14.5385 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
129.3064 	DATA 	Keypress: space
129.3109 	EXP 	image_2: autoDraw = False
129.3109 	EXP 	image_3: image = 'condition_1/fixation.png'
129.3109 	EXP 	image_3: autoDraw = True
129.7840 	EXP 	image_3: autoDraw = False
129.7840 	EXP 	text_3: height = 0.2
129.7840 	EXP 	text_3: height = 0.2
129.7840 	EXP 	text_3: height = 0.2
129.7840 	EXP 	text_3: text = 9
130.2677 	EXP 	text_3: autoDraw = True
130.6759 	EXP 	text_3: autoDraw = False
130.6759 	EXP 	text_3: autoDraw = False
130.6759 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
131.8696 	EXP 	image_2: autoDraw = True
132.6841 	EXP 	image_2: autoDraw = False
133.2860 	EXP 	New trial (rep=0, index=12): {'stimuli': 2, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
133.3421 	DATA 	Keypress: space
133.3472 	EXP 	image_2: autoDraw = False
133.3472 	EXP 	image_3: image = 'condition_1/fixation.png'
133.3472 	EXP 	image_3: autoDraw = True
133.8174 	EXP 	image_3: autoDraw = False
133.8174 	EXP 	text_3: height = 0.2
133.8174 	EXP 	text_3: height = 0.2
133.8174 	EXP 	text_3: height = 0.2
133.8174 	EXP 	text_3: text = 2
134.3008 	EXP 	text_3: autoDraw = True
134.6772 	EXP 	text_3: autoDraw = False
134.6772 	EXP 	text_3: autoDraw = False
134.6772 	EXP 	image_2: image = 'condition_1/blank.PNG'
135.9023 	EXP 	image_2: autoDraw = True
136.7175 	EXP 	image_2: autoDraw = False
138.1700 	EXP 	New trial (rep=0, index=13): {'stimuli': 8, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
138.2247 	DATA 	Keypress: space
138.2293 	EXP 	image_2: autoDraw = False
138.2293 	EXP 	image_3: image = 'condition_1/fixation.png'
138.2293 	EXP 	image_3: autoDraw = True
138.7010 	EXP 	image_3: autoDraw = False
138.7010 	EXP 	text_3: height = 0.2
138.7010 	EXP 	text_3: height = 0.2
138.7010 	EXP 	text_3: height = 0.2
138.7010 	EXP 	text_3: text = 8
139.1844 	EXP 	text_3: autoDraw = True
139.5044 	EXP 	text_3: autoDraw = False
139.5044 	EXP 	text_3: autoDraw = False
139.5044 	EXP 	image_2: image = 'condition_1/blank.PNG'
140.7853 	EXP 	image_2: autoDraw = True
141.5842 	EXP 	image_2: autoDraw = False
141.8030 	EXP 	New trial (rep=0, index=14): {'stimuli': 2, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
141.8650 	DATA 	Keypress: space
141.8715 	EXP 	image_2: autoDraw = False
141.8715 	EXP 	image_3: image = 'condition_1/fixation.png'
141.8715 	EXP 	image_3: autoDraw = True
142.3343 	EXP 	image_3: autoDraw = False
142.3343 	EXP 	text_3: height = 0.2
142.3343 	EXP 	text_3: height = 0.2
142.3343 	EXP 	text_3: height = 0.2
142.3343 	EXP 	text_3: text = 2
142.8176 	EXP 	text_3: autoDraw = True
143.3973 	EXP 	text_3: autoDraw = False
143.3973 	EXP 	text_3: autoDraw = False
143.3973 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
144.4195 	EXP 	image_2: autoDraw = True
144.9559 	EXP 	New trial (rep=0, index=15): {'stimuli': 1, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
145.0047 	DATA 	Keypress: left
145.0095 	EXP 	image_2: autoDraw = False
145.0095 	EXP 	image_3: image = 'condition_1/fixation.png'
145.0095 	EXP 	image_3: autoDraw = True
145.4840 	EXP 	image_3: autoDraw = False
145.4840 	EXP 	text_3: height = 0.2
145.4840 	EXP 	text_3: height = 0.2
145.4840 	EXP 	text_3: height = 0.2
145.4840 	EXP 	text_3: text = 1
145.9675 	EXP 	text_3: autoDraw = True
146.3878 	EXP 	text_3: autoDraw = False
146.3878 	EXP 	text_3: autoDraw = False
146.3878 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
147.5698 	EXP 	image_2: autoDraw = True
148.0708 	EXP 	New trial (rep=0, index=16): {'stimuli': 8, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
148.1455 	DATA 	Keypress: right
148.1507 	EXP 	image_2: autoDraw = False
148.1507 	EXP 	image_3: image = 'condition_1/fixation.png'
148.1507 	EXP 	image_3: autoDraw = True
148.6004 	EXP 	image_3: autoDraw = False
148.6004 	EXP 	text_3: height = 0.2
148.6004 	EXP 	text_3: height = 0.2
148.6004 	EXP 	text_3: height = 0.2
148.6004 	EXP 	text_3: text = 8
149.0841 	EXP 	text_3: autoDraw = True
149.5326 	EXP 	text_3: autoDraw = False
149.5326 	EXP 	text_3: autoDraw = False
149.5326 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
150.6865 	EXP 	image_2: autoDraw = True
151.5007 	EXP 	image_2: autoDraw = False
152.1369 	EXP 	New trial (rep=0, index=17): {'stimuli': 8, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
152.1918 	DATA 	Keypress: space
152.1966 	EXP 	image_2: autoDraw = False
152.1966 	EXP 	image_3: image = 'condition_1/fixation.png'
152.1966 	EXP 	image_3: autoDraw = True
152.6674 	EXP 	image_3: autoDraw = False
152.6674 	EXP 	text_3: height = 0.2
152.6674 	EXP 	text_3: height = 0.2
152.6674 	EXP 	text_3: height = 0.2
152.6674 	EXP 	text_3: text = 8
153.1508 	EXP 	text_3: autoDraw = True
153.5778 	EXP 	text_3: autoDraw = False
153.5778 	EXP 	text_3: autoDraw = False
153.5778 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
154.7528 	EXP 	image_2: autoDraw = True
155.5068 	EXP 	New trial (rep=0, index=18): {'stimuli': 9, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
155.5686 	DATA 	Keypress: space
155.5734 	EXP 	image_2: autoDraw = False
155.5734 	EXP 	image_3: image = 'condition_1/fixation.png'
155.5734 	EXP 	image_3: autoDraw = True
156.0342 	EXP 	image_3: autoDraw = False
156.0342 	EXP 	text_3: height = 0.2
156.0342 	EXP 	text_3: height = 0.2
156.0342 	EXP 	text_3: height = 0.2
156.0342 	EXP 	text_3: text = 9
156.5174 	EXP 	text_3: autoDraw = True
156.9348 	EXP 	text_3: autoDraw = False
156.9348 	EXP 	text_3: autoDraw = False
156.9348 	EXP 	image_2: image = 'condition_1/blank.PNG'
158.1186 	EXP 	image_2: autoDraw = True
158.9178 	EXP 	image_2: autoDraw = False
159.8533 	DATA 	Keypress: space
159.8699 	EXP 	New trial (rep=0, index=19): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
159.9363 	EXP 	image_2: autoDraw = False
159.9363 	EXP 	image_3: image = 'condition_1/fixation.png'
159.9363 	EXP 	image_3: autoDraw = True
160.4007 	EXP 	image_3: autoDraw = False
160.4007 	EXP 	text_3: height = 0.2
160.4007 	EXP 	text_3: height = 0.2
160.4007 	EXP 	text_3: height = 0.2
160.4007 	EXP 	text_3: text = 8
160.8841 	EXP 	text_3: autoDraw = True
161.4368 	EXP 	text_3: autoDraw = False
161.4368 	EXP 	text_3: autoDraw = False
161.4368 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
162.4868 	EXP 	image_2: autoDraw = True
163.2711 	EXP 	New trial (rep=0, index=20): {'stimuli': 1, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
163.3233 	DATA 	Keypress: space
163.3277 	EXP 	image_2: autoDraw = False
163.3277 	EXP 	image_3: image = 'condition_1/fixation.png'
163.3277 	EXP 	image_3: autoDraw = True
163.8008 	EXP 	image_3: autoDraw = False
163.8008 	EXP 	text_3: height = 0.2
163.8008 	EXP 	text_3: height = 0.2
163.8008 	EXP 	text_3: height = 0.2
163.8008 	EXP 	text_3: text = 1
164.2839 	EXP 	text_3: autoDraw = True
164.7017 	EXP 	text_3: autoDraw = False
164.7017 	EXP 	text_3: autoDraw = False
164.7017 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
165.8865 	EXP 	image_2: autoDraw = True
166.4717 	EXP 	New trial (rep=0, index=21): {'stimuli': 1, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
166.5288 	DATA 	Keypress: right
166.5334 	EXP 	image_2: autoDraw = False
166.5334 	EXP 	image_3: image = 'condition_1/fixation.png'
166.5334 	EXP 	image_3: autoDraw = True
167.0008 	EXP 	image_3: autoDraw = False
167.0008 	EXP 	text_3: height = 0.2
167.0008 	EXP 	text_3: height = 0.2
167.0008 	EXP 	text_3: height = 0.2
167.0008 	EXP 	text_3: text = 1
167.4842 	EXP 	text_3: autoDraw = True
167.9188 	EXP 	text_3: autoDraw = False
167.9188 	EXP 	text_3: autoDraw = False
167.9188 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
169.0859 	EXP 	image_2: autoDraw = True
169.5372 	EXP 	New trial (rep=0, index=22): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
169.5873 	DATA 	Keypress: left
169.5919 	EXP 	image_2: autoDraw = False
169.5919 	EXP 	image_3: image = 'condition_1/fixation.png'
169.5919 	EXP 	image_3: autoDraw = True
170.0783 	EXP 	image_3: autoDraw = False
170.0783 	EXP 	text_3: height = 0.2
170.0783 	EXP 	text_3: height = 0.2
170.0783 	EXP 	text_3: height = 0.2
170.0783 	EXP 	text_3: text = 8
170.5507 	EXP 	text_3: autoDraw = True
170.9558 	EXP 	text_3: autoDraw = False
170.9558 	EXP 	text_3: autoDraw = False
170.9558 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
172.1531 	EXP 	image_2: autoDraw = True
172.5041 	EXP 	New trial (rep=0, index=23): {'stimuli': 1, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
172.5565 	DATA 	Keypress: space
172.5620 	EXP 	image_2: autoDraw = False
172.5620 	EXP 	image_3: image = 'condition_1/fixation.png'
172.5620 	EXP 	image_3: autoDraw = True
173.0343 	EXP 	image_3: autoDraw = False
173.0343 	EXP 	text_3: height = 0.2
173.0343 	EXP 	text_3: height = 0.2
173.0343 	EXP 	text_3: height = 0.2
173.0343 	EXP 	text_3: text = 1
173.5175 	EXP 	text_3: autoDraw = True
173.9378 	EXP 	text_3: autoDraw = False
173.9378 	EXP 	text_3: autoDraw = False
173.9378 	EXP 	image_2: image = 'condition_1/blank.PNG'
175.1185 	EXP 	image_2: autoDraw = True
175.9174 	EXP 	image_2: autoDraw = False
177.1700 	EXP 	New trial (rep=0, index=24): {'stimuli': 2, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
177.2283 	DATA 	Keypress: space
177.2328 	EXP 	image_2: autoDraw = False
177.2328 	EXP 	image_3: image = 'condition_1/fixation.png'
177.2328 	EXP 	image_3: autoDraw = True
177.7010 	EXP 	image_3: autoDraw = False
177.7010 	EXP 	text_3: height = 0.2
177.7010 	EXP 	text_3: height = 0.2
177.7010 	EXP 	text_3: height = 0.2
177.7010 	EXP 	text_3: text = 2
178.1846 	EXP 	text_3: autoDraw = True
178.7303 	EXP 	text_3: autoDraw = False
178.7303 	EXP 	text_3: autoDraw = False
178.7303 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
179.7861 	EXP 	image_2: autoDraw = True
180.2039 	EXP 	New trial (rep=1, index=0): {'stimuli': 9, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
180.2654 	DATA 	Keypress: right
180.2706 	EXP 	image_2: autoDraw = False
180.2706 	EXP 	image_3: image = 'condition_1/fixation.png'
180.2706 	EXP 	image_3: autoDraw = True
180.7339 	EXP 	image_3: autoDraw = False
180.7339 	EXP 	text_3: height = 0.2
180.7339 	EXP 	text_3: height = 0.2
180.7339 	EXP 	text_3: height = 0.2
180.7339 	EXP 	text_3: text = 9
181.2174 	EXP 	text_3: autoDraw = True
181.6290 	EXP 	text_3: autoDraw = False
181.6290 	EXP 	text_3: autoDraw = False
181.6290 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
182.8200 	EXP 	image_2: autoDraw = True
183.4041 	EXP 	New trial (rep=1, index=1): {'stimuli': 1, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
183.4728 	DATA 	Keypress: space
183.4770 	EXP 	image_2: autoDraw = False
183.4770 	EXP 	image_3: image = 'condition_1/fixation.png'
183.4770 	EXP 	image_3: autoDraw = True
183.9340 	EXP 	image_3: autoDraw = False
183.9340 	EXP 	text_3: height = 0.2
183.9340 	EXP 	text_3: height = 0.2
183.9340 	EXP 	text_3: height = 0.2
183.9340 	EXP 	text_3: text = 1
184.4175 	EXP 	text_3: autoDraw = True
184.9306 	EXP 	text_3: autoDraw = False
184.9306 	EXP 	text_3: autoDraw = False
184.9306 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
186.0197 	EXP 	image_2: autoDraw = True
186.5206 	EXP 	New trial (rep=1, index=2): {'stimuli': 1, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
186.5995 	DATA 	Keypress: left
186.6036 	EXP 	image_2: autoDraw = False
186.6036 	EXP 	image_3: image = 'condition_1/fixation.png'
186.6036 	EXP 	image_3: autoDraw = True
187.0507 	EXP 	image_3: autoDraw = False
187.0507 	EXP 	text_3: height = 0.2
187.0507 	EXP 	text_3: height = 0.2
187.0507 	EXP 	text_3: height = 0.2
187.0507 	EXP 	text_3: text = 1
187.5341 	EXP 	text_3: autoDraw = True
187.9662 	EXP 	text_3: autoDraw = False
187.9662 	EXP 	text_3: autoDraw = False
187.9662 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
189.1371 	EXP 	image_2: autoDraw = True
189.6705 	EXP 	New trial (rep=1, index=3): {'stimuli': 2, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
189.7262 	DATA 	Keypress: left
189.7315 	EXP 	image_2: autoDraw = False
189.7315 	EXP 	image_3: image = 'condition_1/fixation.png'
189.7315 	EXP 	image_3: autoDraw = True
190.2130 	EXP 	image_3: autoDraw = False
190.2130 	EXP 	text_3: height = 0.2
190.2130 	EXP 	text_3: height = 0.2
190.2130 	EXP 	text_3: height = 0.2
190.2130 	EXP 	text_3: text = 2
190.6840 	EXP 	text_3: autoDraw = True
191.1043 	EXP 	text_3: autoDraw = False
191.1043 	EXP 	text_3: autoDraw = False
191.1043 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
192.2862 	EXP 	image_2: autoDraw = True
192.7543 	EXP 	New trial (rep=1, index=4): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
192.8042 	DATA 	Keypress: left
192.8085 	EXP 	image_2: autoDraw = False
192.8085 	EXP 	image_3: image = 'condition_1/fixation.png'
192.8085 	EXP 	image_3: autoDraw = True
193.2843 	EXP 	image_3: autoDraw = False
193.2843 	EXP 	text_3: height = 0.2
193.2843 	EXP 	text_3: height = 0.2
193.2843 	EXP 	text_3: height = 0.2
193.2843 	EXP 	text_3: text = 9
193.7675 	EXP 	text_3: autoDraw = True
194.1747 	EXP 	text_3: autoDraw = False
194.1747 	EXP 	text_3: autoDraw = False
194.1747 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
195.3693 	EXP 	image_2: autoDraw = True
195.9382 	DATA 	Keypress: space
195.9540 	EXP 	New trial (rep=1, index=5): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
196.0093 	EXP 	image_2: autoDraw = False
196.0093 	EXP 	image_3: image = 'condition_1/fixation.png'
196.0093 	EXP 	image_3: autoDraw = True
196.4843 	EXP 	image_3: autoDraw = False
196.4843 	EXP 	text_3: height = 0.2
196.4843 	EXP 	text_3: height = 0.2
196.4843 	EXP 	text_3: height = 0.2
196.4843 	EXP 	text_3: text = 9
196.9673 	EXP 	text_3: autoDraw = True
197.3821 	EXP 	text_3: autoDraw = False
197.3821 	EXP 	text_3: autoDraw = False
197.3821 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
198.5696 	EXP 	image_2: autoDraw = True
198.9729 	EXP 	New trial (rep=1, index=6): {'stimuli': 2, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
199.0216 	DATA 	Keypress: space
199.0267 	EXP 	image_2: autoDraw = False
199.0267 	EXP 	image_3: image = 'condition_1/fixation.png'
199.0267 	EXP 	image_3: autoDraw = True
199.5009 	EXP 	image_3: autoDraw = False
199.5009 	EXP 	text_3: height = 0.2
199.5009 	EXP 	text_3: height = 0.2
199.5009 	EXP 	text_3: height = 0.2
199.5009 	EXP 	text_3: text = 2
199.9842 	EXP 	text_3: autoDraw = True
200.3996 	EXP 	text_3: autoDraw = False
200.3996 	EXP 	text_3: autoDraw = False
200.3996 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
201.5859 	EXP 	image_2: autoDraw = True
201.9556 	DATA 	Keypress: left
201.9714 	EXP 	New trial (rep=1, index=7): {'stimuli': 1, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
202.0324 	EXP 	image_2: autoDraw = False
202.0324 	EXP 	image_3: image = 'condition_1/fixation.png'
202.0324 	EXP 	image_3: autoDraw = True
202.5006 	EXP 	image_3: autoDraw = False
202.5006 	EXP 	text_3: height = 0.2
202.5006 	EXP 	text_3: height = 0.2
202.5006 	EXP 	text_3: height = 0.2
202.5006 	EXP 	text_3: text = 1
202.9839 	EXP 	text_3: autoDraw = True
203.3945 	EXP 	text_3: autoDraw = False
203.3945 	EXP 	text_3: autoDraw = False
203.3945 	EXP 	image_2: image = 'condition_1/blank.PNG'
204.5855 	EXP 	image_2: autoDraw = True
205.3859 	EXP 	image_2: autoDraw = False
206.0539 	EXP 	New trial (rep=1, index=8): {'stimuli': 1, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
206.1059 	DATA 	Keypress: space
206.1106 	EXP 	image_2: autoDraw = False
206.1106 	EXP 	image_3: image = 'condition_1/fixation.png'
206.1106 	EXP 	image_3: autoDraw = True
206.5842 	EXP 	image_3: autoDraw = False
206.5842 	EXP 	text_3: height = 0.2
206.5842 	EXP 	text_3: height = 0.2
206.5842 	EXP 	text_3: height = 0.2
206.5842 	EXP 	text_3: text = 1
207.0675 	EXP 	text_3: autoDraw = True
207.5940 	EXP 	text_3: autoDraw = False
207.5940 	EXP 	text_3: autoDraw = False
207.5940 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
208.6695 	EXP 	image_2: autoDraw = True
209.0556 	EXP 	New trial (rep=1, index=9): {'stimuli': 2, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'left'}
209.1080 	DATA 	Keypress: right
209.1129 	EXP 	image_2: autoDraw = False
209.1129 	EXP 	image_3: image = 'condition_1/fixation.png'
209.1129 	EXP 	image_3: autoDraw = True
209.5916 	EXP 	image_3: autoDraw = False
209.5916 	EXP 	text_3: height = 0.2
209.5916 	EXP 	text_3: height = 0.2
209.5916 	EXP 	text_3: height = 0.2
209.5916 	EXP 	text_3: text = 2
210.0674 	EXP 	text_3: autoDraw = True
210.4710 	EXP 	text_3: autoDraw = False
210.4710 	EXP 	text_3: autoDraw = False
210.4710 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
211.6694 	EXP 	image_2: autoDraw = True
212.1890 	EXP 	New trial (rep=1, index=10): {'stimuli': 2, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
212.2555 	DATA 	Keypress: right
212.2603 	EXP 	image_2: autoDraw = False
212.2603 	EXP 	image_3: image = 'condition_1/fixation.png'
212.2603 	EXP 	image_3: autoDraw = True
212.7177 	EXP 	image_3: autoDraw = False
212.7177 	EXP 	text_3: height = 0.2
212.7177 	EXP 	text_3: height = 0.2
212.7177 	EXP 	text_3: height = 0.2
212.7177 	EXP 	text_3: text = 2
213.2007 	EXP 	text_3: autoDraw = True
213.6283 	EXP 	text_3: autoDraw = False
213.6283 	EXP 	text_3: autoDraw = False
213.6283 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
214.8029 	EXP 	image_2: autoDraw = True
215.2357 	EXP 	New trial (rep=1, index=11): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
215.2900 	DATA 	Keypress: right
215.2945 	EXP 	image_2: autoDraw = False
215.2945 	EXP 	image_3: image = 'condition_1/fixation.png'
215.2945 	EXP 	image_3: autoDraw = True
215.7673 	EXP 	image_3: autoDraw = False
215.7673 	EXP 	text_3: height = 0.2
215.7673 	EXP 	text_3: height = 0.2
215.7673 	EXP 	text_3: height = 0.2
215.7673 	EXP 	text_3: text = 9
216.2507 	EXP 	text_3: autoDraw = True
216.6734 	EXP 	text_3: autoDraw = False
216.6734 	EXP 	text_3: autoDraw = False
216.6734 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
217.8528 	EXP 	image_2: autoDraw = True
217.9873 	EXP 	New trial (rep=1, index=12): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
218.0379 	DATA 	Keypress: space
218.0425 	EXP 	image_2: autoDraw = False
218.0425 	EXP 	image_3: image = 'condition_1/fixation.png'
218.0425 	EXP 	image_3: autoDraw = True
218.5174 	EXP 	image_3: autoDraw = False
218.5174 	EXP 	text_3: height = 0.2
218.5174 	EXP 	text_3: height = 0.2
218.5174 	EXP 	text_3: height = 0.2
218.5174 	EXP 	text_3: text = 8
219.0010 	EXP 	text_3: autoDraw = True
219.4488 	EXP 	text_3: autoDraw = False
219.4488 	EXP 	text_3: autoDraw = False
219.4488 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
220.4694 	DATA 	Keypress: space
220.6032 	EXP 	image_2: autoDraw = True
221.3869 	EXP 	New trial (rep=1, index=13): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
221.4387 	DATA 	Keypress: space
221.4435 	EXP 	image_2: autoDraw = False
221.4435 	EXP 	image_3: image = 'condition_1/fixation.png'
221.4435 	EXP 	image_3: autoDraw = True
221.9172 	EXP 	image_3: autoDraw = False
221.9172 	EXP 	text_3: height = 0.2
221.9172 	EXP 	text_3: height = 0.2
221.9172 	EXP 	text_3: height = 0.2
221.9172 	EXP 	text_3: text = 8
222.4006 	EXP 	text_3: autoDraw = True
222.8213 	EXP 	text_3: autoDraw = False
222.8213 	EXP 	text_3: autoDraw = False
222.8213 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
224.0026 	EXP 	image_2: autoDraw = True
224.5399 	EXP 	New trial (rep=1, index=14): {'stimuli': 2, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
224.5922 	DATA 	Keypress: space
224.5969 	EXP 	image_2: autoDraw = False
224.5969 	EXP 	image_3: image = 'condition_1/fixation.png'
224.5969 	EXP 	image_3: autoDraw = True
225.0675 	EXP 	image_3: autoDraw = False
225.0675 	EXP 	text_3: height = 0.2
225.0675 	EXP 	text_3: height = 0.2
225.0675 	EXP 	text_3: height = 0.2
225.0675 	EXP 	text_3: text = 2
225.5509 	EXP 	text_3: autoDraw = True
225.9316 	EXP 	text_3: autoDraw = False
225.9316 	EXP 	text_3: autoDraw = False
225.9316 	EXP 	image_2: image = 'condition_1/blank.PNG'
227.1522 	EXP 	image_2: autoDraw = True
227.9504 	EXP 	image_2: autoDraw = False
229.0371 	EXP 	New trial (rep=1, index=15): {'stimuli': 8, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
229.0905 	DATA 	Keypress: space
229.0958 	EXP 	image_2: autoDraw = False
229.0958 	EXP 	image_3: image = 'condition_1/fixation.png'
229.0958 	EXP 	image_3: autoDraw = True
229.5803 	EXP 	image_3: autoDraw = False
229.5803 	EXP 	text_3: height = 0.2
229.5803 	EXP 	text_3: height = 0.2
229.5803 	EXP 	text_3: height = 0.2
229.5803 	EXP 	text_3: text = 8
230.0508 	EXP 	text_3: autoDraw = True
230.5856 	EXP 	text_3: autoDraw = False
230.5856 	EXP 	text_3: autoDraw = False
230.5856 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
231.6527 	EXP 	image_2: autoDraw = True
232.4671 	EXP 	image_2: autoDraw = False
232.5704 	EXP 	New trial (rep=1, index=16): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
232.6196 	DATA 	Keypress: space
232.6241 	EXP 	image_2: autoDraw = False
232.6241 	EXP 	image_3: image = 'condition_1/fixation.png'
232.6241 	EXP 	image_3: autoDraw = True
233.1006 	EXP 	image_3: autoDraw = False
233.1006 	EXP 	text_3: height = 0.2
233.1006 	EXP 	text_3: height = 0.2
233.1006 	EXP 	text_3: height = 0.2
233.1006 	EXP 	text_3: text = 8
233.5842 	EXP 	text_3: autoDraw = True
234.0011 	EXP 	text_3: autoDraw = False
234.0011 	EXP 	text_3: autoDraw = False
234.0011 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
235.1864 	EXP 	image_2: autoDraw = True
235.6540 	EXP 	New trial (rep=1, index=17): {'stimuli': 8, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
235.7142 	DATA 	Keypress: space
235.7186 	EXP 	image_2: autoDraw = False
235.7186 	EXP 	image_3: image = 'condition_1/fixation.png'
235.7186 	EXP 	image_3: autoDraw = True
236.1838 	EXP 	image_3: autoDraw = False
236.1838 	EXP 	text_3: height = 0.2
236.1838 	EXP 	text_3: height = 0.2
236.1838 	EXP 	text_3: height = 0.2
236.1838 	EXP 	text_3: text = 8
236.6672 	EXP 	text_3: autoDraw = True
237.0426 	EXP 	text_3: autoDraw = False
237.0426 	EXP 	text_3: autoDraw = False
237.0426 	EXP 	image_2: image = 'condition_1/blank.PNG'
238.2684 	EXP 	image_2: autoDraw = True
239.0673 	EXP 	image_2: autoDraw = False
239.6200 	EXP 	New trial (rep=1, index=18): {'stimuli': 2, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
239.6722 	DATA 	Keypress: space
239.6781 	EXP 	image_2: autoDraw = False
239.6781 	EXP 	image_3: image = 'condition_1/fixation.png'
239.6781 	EXP 	image_3: autoDraw = True
240.1509 	EXP 	image_3: autoDraw = False
240.1509 	EXP 	text_3: height = 0.2
240.1509 	EXP 	text_3: height = 0.2
240.1509 	EXP 	text_3: height = 0.2
240.1509 	EXP 	text_3: text = 2
240.6340 	EXP 	text_3: autoDraw = True
240.9614 	EXP 	text_3: autoDraw = False
240.9614 	EXP 	text_3: autoDraw = False
240.9614 	EXP 	image_2: image = 'condition_1/blank.PNG'
242.2351 	EXP 	image_2: autoDraw = True
243.0340 	EXP 	image_2: autoDraw = False
243.3700 	EXP 	New trial (rep=1, index=19): {'stimuli': 8, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
243.4368 	DATA 	Keypress: space
243.4412 	EXP 	image_2: autoDraw = False
243.4412 	EXP 	image_3: image = 'condition_1/fixation.png'
243.4412 	EXP 	image_3: autoDraw = True
243.9004 	EXP 	image_3: autoDraw = False
243.9004 	EXP 	text_3: height = 0.2
243.9004 	EXP 	text_3: height = 0.2
243.9004 	EXP 	text_3: height = 0.2
243.9004 	EXP 	text_3: text = 8
244.3843 	EXP 	text_3: autoDraw = True
244.9374 	EXP 	text_3: autoDraw = False
244.9374 	EXP 	text_3: autoDraw = False
244.9374 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
245.9863 	EXP 	image_2: autoDraw = True
246.8007 	EXP 	image_2: autoDraw = False
246.8204 	EXP 	New trial (rep=1, index=20): {'stimuli': 1, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
246.8977 	DATA 	Keypress: space
246.9022 	EXP 	image_2: autoDraw = False
246.9022 	EXP 	image_3: image = 'condition_1/fixation.png'
246.9022 	EXP 	image_3: autoDraw = True
247.3504 	EXP 	image_3: autoDraw = False
