20.0565 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
109.7002 	EXP 	text_3: text = 1
110.1836 	EXP 	text_3: autoDraw = True
110.5847 	EXP 	text_3: autoDraw = False
110.5847 	EXP 	text_3: autoDraw = False
110.5847 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
111.7857 	EXP 	image_2: autoDraw = True
112.6001 	EXP 	image_2: autoDraw = False
112.9689 	EXP 	New trial (rep=0, index=11): {'stimuli': 8, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
113.0205 	DATA 	Keypress: space
113.0246 	EXP 	image_2: autoDraw = False
113.0246 	EXP 	image_3: image = 'condition_1/fixation.png'
113.0246 	EXP 	image_3: autoDraw = True
113.5004 	EXP 	image_3: autoDraw = False
113.5004 	EXP 	text_3: height = 0.2
113.5004 	EXP 	text_3: height = 0.2
113.5004 	EXP 	text_3: height = 0.2
113.5004 	EXP 	text_3: text = 8
113.9835 	EXP 	text_3: autoDraw = True
114.3595 	EXP 	text_3: autoDraw = False
114.3595 	EXP 	text_3: autoDraw = False
114.3595 	EXP 	image_2: image = 'condition_1/blank.PNG'
115.5847 	EXP 	image_2: autoDraw = True
116.3834 	EXP 	image_2: autoDraw = False
118.7529 	EXP 	New trial (rep=0, index=12): {'stimuli': 2, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
118.8076 	DATA 	Keypress: space
118.8116 	EXP 	image_2: autoDraw = False
118.8116 	EXP 	image_3: image = 'condition_1/fixation.png'
118.8116 	EXP 	image_3: autoDraw = True
119.2834 	EXP 	image_3: autoDraw = False
119.2834 	EXP 	text_3: height = 0.2
119.2834 	EXP 	text_3: height = 0.2
119.2834 	EXP 	text_3: height = 0.2
119.2834 	EXP 	text_3: text = 2
119.7669 	EXP 	text_3: autoDraw = True
120.2049 	EXP 	text_3: autoDraw = False
120.2049 	EXP 	text_3: autoDraw = False
120.2049 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
121.3690 	EXP 	image_2: autoDraw = True
122.1836 	EXP 	image_2: autoDraw = False
124.0529 	EXP 	New trial (rep=0, index=13): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
124.1054 	DATA 	Keypress: space
124.1098 	EXP 	image_2: autoDraw = False
124.1098 	EXP 	image_3: image = 'condition_1/fixation.png'
124.1098 	EXP 	image_3: autoDraw = True
124.5836 	EXP 	image_3: autoDraw = False
124.5836 	EXP 	text_3: height = 0.2
124.5836 	EXP 	text_3: height = 0.2
124.5836 	EXP 	text_3: height = 0.2
124.5836 	EXP 	text_3: text = 8
125.0667 	EXP 	text_3: autoDraw = True
125.4837 	EXP 	text_3: autoDraw = False
125.4837 	EXP 	text_3: autoDraw = False
125.4837 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
126.6690 	EXP 	image_2: autoDraw = True
127.4836 	EXP 	image_2: autoDraw = False
128.2863 	EXP 	New trial (rep=0, index=14): {'stimuli': 1, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
128.3484 	DATA 	Keypress: right
128.3525 	EXP 	image_2: autoDraw = False
128.3525 	EXP 	image_3: image = 'condition_1/fixation.png'
128.3525 	EXP 	image_3: autoDraw = True
128.8169 	EXP 	image_3: autoDraw = False
128.8169 	EXP 	text_3: height = 0.2
128.8169 	EXP 	text_3: height = 0.2
128.8169 	EXP 	text_3: height = 0.2
128.8169 	EXP 	text_3: text = 1
129.3003 	EXP 	text_3: autoDraw = True
129.7320 	EXP 	text_3: autoDraw = False
129.7320 	EXP 	text_3: autoDraw = False
129.7320 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
130.9025 	EXP 	image_2: autoDraw = True
131.7171 	EXP 	image_2: autoDraw = False
132.2193 	EXP 	New trial (rep=0, index=15): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
132.2891 	DATA 	Keypress: space
132.2938 	EXP 	image_2: autoDraw = False
132.2938 	EXP 	image_3: image = 'condition_1/fixation.png'
132.2938 	EXP 	image_3: autoDraw = True
132.7602 	EXP 	image_3: autoDraw = False
132.7602 	EXP 	text_3: height = 0.2
132.7602 	EXP 	text_3: height = 0.2
132.7602 	EXP 	text_3: height = 0.2
132.7602 	EXP 	text_3: text = 9
133.2334 	EXP 	text_3: autoDraw = True
133.6371 	EXP 	text_3: autoDraw = False
133.6371 	EXP 	text_3: autoDraw = False
133.6371 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
134.8356 	EXP 	image_2: autoDraw = True
135.6501 	EXP 	image_2: autoDraw = False
137.2192 	EXP 	New trial (rep=0, index=16): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
137.2685 	DATA 	Keypress: left
137.2728 	EXP 	image_2: autoDraw = False
137.2728 	EXP 	image_3: image = 'condition_1/fixation.png'
137.2728 	EXP 	image_3: autoDraw = True
137.7502 	EXP 	image_3: autoDraw = False
137.7502 	EXP 	text_3: height = 0.2
137.7502 	EXP 	text_3: height = 0.2
137.7502 	EXP 	text_3: height = 0.2
137.7502 	EXP 	text_3: text = 8
138.2336 	EXP 	text_3: autoDraw = True
138.6376 	EXP 	text_3: autoDraw = False
138.6376 	EXP 	text_3: autoDraw = False
138.6376 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
139.8356 	EXP 	image_2: autoDraw = True
140.6501 	EXP 	image_2: autoDraw = False
141.2025 	EXP 	New trial (rep=0, index=17): {'stimuli': 8, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
141.2542 	DATA 	Keypress: right
141.2583 	EXP 	image_2: autoDraw = False
141.2583 	EXP 	image_3: image = 'condition_1/fixation.png'
141.2583 	EXP 	image_3: autoDraw = True
141.7334 	EXP 	image_3: autoDraw = False
141.7334 	EXP 	text_3: height = 0.2
141.7334 	EXP 	text_3: height = 0.2
141.7334 	EXP 	text_3: height = 0.2
141.7334 	EXP 	text_3: text = 8
142.2167 	EXP 	text_3: autoDraw = True
142.6282 	EXP 	text_3: autoDraw = False
142.6282 	EXP 	text_3: autoDraw = False
142.6282 	EXP 	image_2: image = 'condition_1/blank.PNG'
143.8182 	EXP 	image_2: autoDraw = True
144.6166 	EXP 	image_2: autoDraw = False
145.2530 	EXP 	New trial (rep=0, index=18): {'stimuli': 9, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
145.3061 	DATA 	Keypress: space
145.3106 	EXP 	image_2: autoDraw = False
145.3106 	EXP 	image_3: image = 'condition_1/fixation.png'
145.3106 	EXP 	image_3: autoDraw = True
145.7836 	EXP 	image_3: autoDraw = False
145.7836 	EXP 	text_3: height = 0.2
145.7836 	EXP 	text_3: height = 0.2
145.7836 	EXP 	text_3: height = 0.2
145.7836 	EXP 	text_3: text = 9
146.2668 	EXP 	text_3: autoDraw = True
146.8238 	EXP 	text_3: autoDraw = False
146.8238 	EXP 	text_3: autoDraw = False
146.8238 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
147.8691 	EXP 	image_2: autoDraw = True
148.6838 	EXP 	image_2: autoDraw = False
148.9540 	DATA 	Keypress: right
148.9690 	EXP 	New trial (rep=0, index=19): {'stimuli': 1, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
149.0208 	EXP 	image_2: autoDraw = False
149.0208 	EXP 	image_3: image = 'condition_1/fixation.png'
149.0208 	EXP 	image_3: autoDraw = True
149.5000 	EXP 	image_3: autoDraw = False
149.5000 	EXP 	text_3: height = 0.2
149.5000 	EXP 	text_3: height = 0.2
149.5000 	EXP 	text_3: height = 0.2
149.5000 	EXP 	text_3: text = 1
149.9833 	EXP 	text_3: autoDraw = True
150.3960 	EXP 	text_3: autoDraw = False
150.3960 	EXP 	text_3: autoDraw = False
150.3960 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
151.5857 	EXP 	image_2: autoDraw = True
152.4000 	EXP 	image_2: autoDraw = False
152.8524 	EXP 	New trial (rep=0, index=20): {'stimuli': 1, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
152.9096 	DATA 	Keypress: space
152.9137 	EXP 	image_2: autoDraw = False
152.9137 	EXP 	image_3: image = 'condition_1/fixation.png'
152.9137 	EXP 	image_3: autoDraw = True
153.3834 	EXP 	image_3: autoDraw = False
153.3834 	EXP 	text_3: height = 0.2
153.3834 	EXP 	text_3: height = 0.2
153.3834 	EXP 	text_3: height = 0.2
153.3834 	EXP 	text_3: text = 1
153.8668 	EXP 	text_3: autoDraw = True
154.2669 	EXP 	text_3: autoDraw = False
154.2669 	EXP 	text_3: autoDraw = False
154.2669 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
155.4690 	EXP 	image_2: autoDraw = True
156.2834 	EXP 	image_2: autoDraw = False
156.8532 	EXP 	New trial (rep=0, index=21): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
156.9104 	DATA 	Keypress: space
156.9145 	EXP 	image_2: autoDraw = False
156.9145 	EXP 	image_3: image = 'condition_1/fixation.png'
156.9145 	EXP 	image_3: autoDraw = True
157.3923 	EXP 	image_3: autoDraw = False
157.3923 	EXP 	text_3: height = 0.2
157.3923 	EXP 	text_3: height = 0.2
157.3923 	EXP 	text_3: height = 0.2
157.3923 	EXP 	text_3: text = 9
157.8668 	EXP 	text_3: autoDraw = True
158.2895 	EXP 	text_3: autoDraw = False
158.2895 	EXP 	text_3: autoDraw = False
158.2895 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
159.4689 	EXP 	image_2: autoDraw = True
160.2837 	EXP 	image_2: autoDraw = False
161.2358 	EXP 	New trial (rep=0, index=22): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
161.2861 	DATA 	Keypress: left
161.2902 	EXP 	image_2: autoDraw = False
161.2902 	EXP 	image_3: image = 'condition_1/fixation.png'
161.2902 	EXP 	image_3: autoDraw = True
161.7668 	EXP 	image_3: autoDraw = False
161.7668 	EXP 	text_3: height = 0.2
161.7668 	EXP 	text_3: height = 0.2
161.7668 	EXP 	text_3: height = 0.2
161.7668 	EXP 	text_3: text = 9
162.2501 	EXP 	text_3: autoDraw = True
162.6528 	EXP 	text_3: autoDraw = False
162.6528 	EXP 	text_3: autoDraw = False
162.6528 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
163.8523 	EXP 	image_2: autoDraw = True
164.6669 	EXP 	image_2: autoDraw = False
165.2865 	EXP 	New trial (rep=0, index=23): {'stimuli': 2, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
165.3375 	DATA 	Keypress: left
165.3417 	EXP 	image_2: autoDraw = False
165.3417 	EXP 	image_3: image = 'condition_1/fixation.png'
165.3417 	EXP 	image_3: autoDraw = True
165.8168 	EXP 	image_3: autoDraw = False
165.8168 	EXP 	text_3: height = 0.2
165.8168 	EXP 	text_3: height = 0.2
165.8168 	EXP 	text_3: height = 0.2
165.8168 	EXP 	text_3: text = 2
166.3003 	EXP 	text_3: autoDraw = True
166.7042 	EXP 	text_3: autoDraw = False
166.7042 	EXP 	text_3: autoDraw = False
166.7042 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
167.9025 	EXP 	image_2: autoDraw = True
168.7168 	EXP 	image_2: autoDraw = False
169.5201 	EXP 	New trial (rep=0, index=24): {'stimuli': 8, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
169.5685 	DATA 	Keypress: space
169.5726 	EXP 	image_2: autoDraw = False
169.5726 	EXP 	image_3: image = 'condition_1/fixation.png'
169.5726 	EXP 	image_3: autoDraw = True
170.0502 	EXP 	image_3: autoDraw = False
170.0502 	EXP 	text_3: height = 0.2
170.0502 	EXP 	text_3: height = 0.2
170.0502 	EXP 	text_3: height = 0.2
170.0502 	EXP 	text_3: text = 8
170.5336 	EXP 	text_3: autoDraw = True
170.9306 	EXP 	text_3: autoDraw = False
170.9306 	EXP 	text_3: autoDraw = False
170.9306 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
172.1357 	EXP 	image_2: autoDraw = True
172.9500 	EXP 	image_2: autoDraw = False
173.9032 	EXP 	New trial (rep=1, index=0): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
173.9523 	DATA 	Keypress: left
173.9563 	EXP 	image_2: autoDraw = False
173.9563 	EXP 	image_3: image = 'condition_1/fixation.png'
173.9563 	EXP 	image_3: autoDraw = True
174.4337 	EXP 	image_3: autoDraw = False
174.4337 	EXP 	text_3: height = 0.2
174.4337 	EXP 	text_3: height = 0.2
174.4337 	EXP 	text_3: height = 0.2
174.4337 	EXP 	text_3: text = 8
174.9167 	EXP 	text_3: autoDraw = True
175.3179 	EXP 	text_3: autoDraw = False
175.3179 	EXP 	text_3: autoDraw = False
175.3179 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
176.5188 	EXP 	image_2: autoDraw = True
177.3333 	EXP 	image_2: autoDraw = False
178.2361 	EXP 	New trial (rep=1, index=1): {'stimuli': 2, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
178.2854 	DATA 	Keypress: right
178.2893 	EXP 	image_2: autoDraw = False
178.2893 	EXP 	image_3: image = 'condition_1/fixation.png'
178.2893 	EXP 	image_3: autoDraw = True
178.7667 	EXP 	image_3: autoDraw = False
178.7667 	EXP 	text_3: height = 0.2
178.7667 	EXP 	text_3: height = 0.2
178.7667 	EXP 	text_3: height = 0.2
178.7667 	EXP 	text_3: text = 2
179.2502 	EXP 	text_3: autoDraw = True
179.6671 	EXP 	text_3: autoDraw = False
179.6671 	EXP 	text_3: autoDraw = False
179.6671 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
180.8525 	EXP 	image_2: autoDraw = True
181.6669 	EXP 	image_2: autoDraw = False
182.1527 	EXP 	New trial (rep=1, index=2): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
182.2022 	DATA 	Keypress: space
182.2064 	EXP 	image_2: autoDraw = False
182.2064 	EXP 	image_3: image = 'condition_1/fixation.png'
182.2064 	EXP 	image_3: autoDraw = True
182.6931 	EXP 	image_3: autoDraw = False
182.6931 	EXP 	text_3: height = 0.2
182.6931 	EXP 	text_3: height = 0.2
182.6931 	EXP 	text_3: height = 0.2
182.6931 	EXP 	text_3: text = 9
183.1668 	EXP 	text_3: autoDraw = True
183.5681 	EXP 	text_3: autoDraw = False
183.5681 	EXP 	text_3: autoDraw = False
183.5681 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
184.7690 	EXP 	image_2: autoDraw = True
185.5836 	EXP 	image_2: autoDraw = False
186.1361 	EXP 	New trial (rep=1, index=3): {'stimuli': 2, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
186.1852 	DATA 	Keypress: left
186.1892 	EXP 	image_2: autoDraw = False
186.1892 	EXP 	image_3: image = 'condition_1/fixation.png'
186.1892 	EXP 	image_3: autoDraw = True
186.6667 	EXP 	image_3: autoDraw = False
186.6667 	EXP 	text_3: height = 0.2
186.6667 	EXP 	text_3: height = 0.2
186.6667 	EXP 	text_3: height = 0.2
186.6667 	EXP 	text_3: text = 2
187.1501 	EXP 	text_3: autoDraw = True
187.5595 	EXP 	text_3: autoDraw = False
187.5595 	EXP 	text_3: autoDraw = False
187.5595 	EXP 	image_2: image = 'condition_1/blank.PNG'
188.7515 	EXP 	image_2: autoDraw = True
189.5503 	EXP 	image_2: autoDraw = False
189.6862 	EXP 	New trial (rep=1, index=4): {'stimuli': 1, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
189.7348 	DATA 	Keypress: space
189.7393 	EXP 	image_2: autoDraw = False
189.7393 	EXP 	image_3: image = 'condition_1/fixation.png'
189.7393 	EXP 	image_3: autoDraw = True
190.2169 	EXP 	image_3: autoDraw = False
190.2169 	EXP 	text_3: height = 0.2
190.2169 	EXP 	text_3: height = 0.2
190.2169 	EXP 	text_3: height = 0.2
190.2169 	EXP 	text_3: text = 1
190.7007 	EXP 	text_3: autoDraw = True
191.2203 	EXP 	text_3: autoDraw = False
191.2203 	EXP 	text_3: autoDraw = False
191.2203 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
192.3025 	EXP 	image_2: autoDraw = True
193.1168 	EXP 	image_2: autoDraw = False
193.7030 	EXP 	New trial (rep=1, index=5): {'stimuli': 1, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
193.7518 	DATA 	Keypress: space
193.7558 	EXP 	image_2: autoDraw = False
193.7558 	EXP 	image_3: image = 'condition_1/fixation.png'
193.7558 	EXP 	image_3: autoDraw = True
194.2333 	EXP 	image_3: autoDraw = False
194.2333 	EXP 	text_3: height = 0.2
194.2333 	EXP 	text_3: height = 0.2
194.2333 	EXP 	text_3: height = 0.2
194.2333 	EXP 	text_3: text = 1
194.7170 	EXP 	text_3: autoDraw = True
195.1503 	EXP 	text_3: autoDraw = False
195.1503 	EXP 	text_3: autoDraw = False
195.1503 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
196.3188 	EXP 	image_2: autoDraw = True
197.1334 	EXP 	image_2: autoDraw = False
197.4871 	DATA 	Keypress: space
197.5026 	EXP 	New trial (rep=1, index=6): {'stimuli': 9, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
197.5516 	EXP 	image_2: autoDraw = False
197.5516 	EXP 	image_3: image = 'condition_1/fixation.png'
197.5516 	EXP 	image_3: autoDraw = True
198.0334 	EXP 	image_3: autoDraw = False
198.0334 	EXP 	text_3: height = 0.2
198.0334 	EXP 	text_3: height = 0.2
198.0334 	EXP 	text_3: height = 0.2
198.0334 	EXP 	text_3: text = 9
198.5168 	EXP 	text_3: autoDraw = True
198.9525 	EXP 	text_3: autoDraw = False
198.9525 	EXP 	text_3: autoDraw = False
198.9525 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
200.1191 	EXP 	image_2: autoDraw = True
200.9336 	EXP 	image_2: autoDraw = False
201.4200 	EXP 	New trial (rep=1, index=7): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
201.4729 	DATA 	Keypress: right
201.4772 	EXP 	image_2: autoDraw = False
201.4772 	EXP 	image_3: image = 'condition_1/fixation.png'
201.4772 	EXP 	image_3: autoDraw = True
201.9504 	EXP 	image_3: autoDraw = False
201.9504 	EXP 	text_3: height = 0.2
201.9504 	EXP 	text_3: height = 0.2
201.9504 	EXP 	text_3: height = 0.2
201.9504 	EXP 	text_3: text = 9
202.4333 	EXP 	text_3: autoDraw = True
202.8483 	EXP 	text_3: autoDraw = False
202.8483 	EXP 	text_3: autoDraw = False
202.8483 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
204.0357 	EXP 	image_2: autoDraw = True
204.8500 	EXP 	image_2: autoDraw = False
205.5375 	EXP 	New trial (rep=1, index=8): {'stimuli': 8, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
205.5853 	DATA 	Keypress: left
205.5894 	EXP 	image_2: autoDraw = False
205.5894 	EXP 	image_3: image = 'condition_1/fixation.png'
205.5894 	EXP 	image_3: autoDraw = True
206.0767 	EXP 	image_3: autoDraw = False
206.0767 	EXP 	text_3: height = 0.2
206.0767 	EXP 	text_3: height = 0.2
206.0767 	EXP 	text_3: height = 0.2
206.0767 	EXP 	text_3: text = 8
206.5502 	EXP 	text_3: autoDraw = True
206.9249 	EXP 	text_3: autoDraw = False
206.9249 	EXP 	text_3: autoDraw = False
206.9249 	EXP 	image_2: image = 'condition_1/blank.PNG'
208.1514 	EXP 	image_2: autoDraw = True
208.9500 	EXP 	image_2: autoDraw = False
210.1861 	EXP 	New trial (rep=1, index=9): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
210.2387 	DATA 	Keypress: space
210.2427 	EXP 	image_2: autoDraw = False
210.2427 	EXP 	image_3: image = 'condition_1/fixation.png'
210.2427 	EXP 	image_3: autoDraw = True
210.7171 	EXP 	image_3: autoDraw = False
210.7171 	EXP 	text_3: height = 0.2
210.7171 	EXP 	text_3: height = 0.2
210.7171 	EXP 	text_3: height = 0.2
210.7171 	EXP 	text_3: text = 8
211.2001 	EXP 	text_3: autoDraw = True
211.6207 	EXP 	text_3: autoDraw = False
211.6207 	EXP 	text_3: autoDraw = False
211.6207 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
212.8023 	EXP 	image_2: autoDraw = True
213.6169 	EXP 	image_2: autoDraw = False
214.6032 	EXP 	New trial (rep=1, index=10): {'stimuli': 2, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
214.6525 	DATA 	Keypress: right
214.6565 	EXP 	image_2: autoDraw = False
214.6565 	EXP 	image_3: image = 'condition_1/fixation.png'
214.6565 	EXP 	image_3: autoDraw = True
215.1338 	EXP 	image_3: autoDraw = False
215.1338 	EXP 	text_3: height = 0.2
215.1338 	EXP 	text_3: height = 0.2
215.1338 	EXP 	text_3: height = 0.2
215.1338 	EXP 	text_3: text = 2
215.6166 	EXP 	text_3: autoDraw = True
216.0136 	EXP 	text_3: autoDraw = False
216.0136 	EXP 	text_3: autoDraw = False
216.0136 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
217.2189 	EXP 	image_2: autoDraw = True
218.0334 	EXP 	image_2: autoDraw = False
218.3860 	EXP 	New trial (rep=1, index=11): {'stimuli': 1, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
218.4322 	DATA 	Keypress: space
218.4364 	EXP 	image_2: autoDraw = False
218.4364 	EXP 	image_3: image = 'condition_1/fixation.png'
218.4364 	EXP 	image_3: autoDraw = True
218.9166 	EXP 	image_3: autoDraw = False
218.9166 	EXP 	text_3: height = 0.2
218.9166 	EXP 	text_3: height = 0.2
218.9166 	EXP 	text_3: height = 0.2
218.9166 	EXP 	text_3: text = 1
219.4004 	EXP 	text_3: autoDraw = True
219.7656 	EXP 	text_3: autoDraw = False
219.7656 	EXP 	text_3: autoDraw = False
219.7656 	EXP 	image_2: image = 'condition_1/blank.PNG'
221.0015 	EXP 	image_2: autoDraw = True
221.8000 	EXP 	image_2: autoDraw = False
221.9195 	EXP 	New trial (rep=1, index=12): {'stimuli': 9, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
221.9652 	DATA 	Keypress: space
221.9695 	EXP 	image_2: autoDraw = False
221.9695 	EXP 	image_3: image = 'condition_1/fixation.png'
221.9695 	EXP 	image_3: autoDraw = True
222.4501 	EXP 	image_3: autoDraw = False
222.4501 	EXP 	text_3: height = 0.2
222.4501 	EXP 	text_3: height = 0.2
222.4501 	EXP 	text_3: height = 0.2
222.4501 	EXP 	text_3: text = 9
222.9334 	EXP 	text_3: autoDraw = True
223.2526 	EXP 	text_3: autoDraw = False
223.2526 	EXP 	text_3: autoDraw = False
223.2526 	EXP 	image_2: image = 'condition_1/blank.PNG'
224.5350 	EXP 	image_2: autoDraw = True
225.3506 	EXP 	image_2: autoDraw = False
226.8359 	EXP 	New trial (rep=1, index=13): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
226.8878 	DATA 	Keypress: space
226.8920 	EXP 	image_2: autoDraw = False
226.8920 	EXP 	image_3: image = 'condition_1/fixation.png'
226.8920 	EXP 	image_3: autoDraw = True
227.3666 	EXP 	image_3: autoDraw = False
227.3666 	EXP 	text_3: height = 0.2
227.3666 	EXP 	text_3: height = 0.2
227.3666 	EXP 	text_3: height = 0.2
227.3666 	EXP 	text_3: text = 8
227.8504 	EXP 	text_3: autoDraw = True
228.4127 	EXP 	text_3: autoDraw = False
228.4127 	EXP 	text_3: autoDraw = False
228.4127 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
229.4524 	EXP 	image_2: autoDraw = True
230.2665 	EXP 	image_2: autoDraw = False
232.3023 	EXP 	New trial (rep=1, index=14): {'stimuli': 8, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
232.3713 	DATA 	Keypress: right
232.3754 	EXP 	image_2: autoDraw = False
232.3754 	EXP 	image_3: image = 'condition_1/fixation.png'
232.3754 	EXP 	image_3: autoDraw = True
232.8413 	EXP 	image_3: autoDraw = False
232.8413 	EXP 	text_3: height = 0.2
232.8413 	EXP 	text_3: height = 0.2
232.8413 	EXP 	text_3: height = 0.2
232.8413 	EXP 	text_3: text = 8
233.3166 	EXP 	text_3: autoDraw = True
233.7171 	EXP 	text_3: autoDraw = False
233.7171 	EXP 	text_3: autoDraw = False
233.7171 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
234.9184 	EXP 	image_2: autoDraw = True
235.7166 	EXP 	image_2: autoDraw = False
237.2690 	EXP 	New trial (rep=1, index=15): {'stimuli': 2, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
237.3194 	DATA 	Keypress: left
237.3235 	EXP 	image_2: autoDraw = False
237.3235 	EXP 	image_3: image = 'condition_1/fixation.png'
237.3235 	EXP 	image_3: autoDraw = True
237.8001 	EXP 	image_3: autoDraw = False
237.8001 	EXP 	text_3: height = 0.2
237.8001 	EXP 	text_3: height = 0.2
237.8001 	EXP 	text_3: height = 0.2
237.8001 	EXP 	text_3: text = 2
238.2836 	EXP 	text_3: autoDraw = True
238.6825 	EXP 	text_3: autoDraw = False
238.6825 	EXP 	text_3: autoDraw = False
238.6825 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
239.8859 	EXP 	image_2: autoDraw = True
240.7001 	EXP 	image_2: autoDraw = False
241.8694 	EXP 	New trial (rep=1, index=16): {'stimuli': 1, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
241.9185 	DATA 	Keypress: space
241.9232 	EXP 	image_2: autoDraw = False
241.9232 	EXP 	image_3: image = 'condition_1/fixation.png'
241.9232 	EXP 	image_3: autoDraw = True
242.4003 	EXP 	image_3: autoDraw = False
242.4003 	EXP 	text_3: height = 0.2
242.4003 	EXP 	text_3: height = 0.2
242.4003 	EXP 	text_3: height = 0.2
242.4003 	EXP 	text_3: text = 1
242.8836 	EXP 	text_3: autoDraw = True
243.2849 	EXP 	text_3: autoDraw = False
243.2849 	EXP 	text_3: autoDraw = False
243.2849 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
244.4857 	EXP 	image_2: autoDraw = True
245.3000 	EXP 	image_2: autoDraw = False
246.0366 	EXP 	New trial (rep=1, index=17): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
246.0878 	DATA 	Keypress: space
246.0916 	EXP 	image_2: autoDraw = False
246.0916 	EXP 	image_3: image = 'condition_1/fixation.png'
246.0916 	EXP 	image_3: autoDraw = True
246.5672 	EXP 	image_3: autoDraw = False
246.5672 	EXP 	text_3: height = 0.2
246.5672 	EXP 	text_3: height = 0.2
246.5672 	EXP 	text_3: height = 0.2
246.5672 	EXP 	text_3: text = 9
247.0503 	EXP 	text_3: autoDraw = True
247.4654 	EXP 	text_3: autoDraw = False
247.4654 	EXP 	text_3: autoDraw = False
247.4654 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
248.6521 	EXP 	image_2: autoDraw = True
249.4668 	EXP 	image_2: autoDraw = False
251.1198 	EXP 	New trial (rep=1, index=18): {'stimuli': 9, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
251.2074 	DATA 	Keypress: left
251.2116 	EXP 	image_2: autoDraw = False
251.2116 	EXP 	image_3: image = 'condition_1/fixation.png'
251.2116 	EXP 	image_3: autoDraw = True
251.6505 	EXP 	image_3: autoDraw = False
251.6505 	EXP 	text_3: height = 0.2
251.6505 	EXP 	text_3: height = 0.2
251.6505 	EXP 	text_3: height = 0.2
251.6505 	EXP 	text_3: text = 9
252.1334 	EXP 	text_3: autoDraw = True
