19.3611 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
116.1048 	EXP 	text_3: height = 0.2
116.1048 	EXP 	text_3: height = 0.2
116.1048 	EXP 	text_3: text = 2
116.5882 	EXP 	text_3: autoDraw = True
116.9905 	EXP 	text_3: autoDraw = False
116.9905 	EXP 	text_3: autoDraw = False
116.9905 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
118.1904 	EXP 	image_2: autoDraw = True
119.0048 	EXP 	image_2: autoDraw = False
119.4074 	EXP 	New trial (rep=0, index=11): {'stimuli': 1, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
119.4570 	DATA 	Keypress: left
119.4614 	EXP 	image_2: autoDraw = False
119.4614 	EXP 	image_3: image = 'condition_1/fixation.png'
119.4614 	EXP 	image_3: autoDraw = True
119.9383 	EXP 	image_3: autoDraw = False
119.9383 	EXP 	text_3: height = 0.2
119.9383 	EXP 	text_3: height = 0.2
119.9383 	EXP 	text_3: height = 0.2
119.9383 	EXP 	text_3: text = 1
120.4216 	EXP 	text_3: autoDraw = True
120.8357 	EXP 	text_3: autoDraw = False
120.8357 	EXP 	text_3: autoDraw = False
120.8357 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
122.0237 	EXP 	image_2: autoDraw = True
122.4606 	DATA 	Keypress: left
122.4747 	EXP 	New trial (rep=0, index=12): {'stimuli': 2, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
122.5279 	EXP 	image_2: autoDraw = False
122.5279 	EXP 	image_3: image = 'condition_1/fixation.png'
122.5279 	EXP 	image_3: autoDraw = True
123.0048 	EXP 	image_3: autoDraw = False
123.0048 	EXP 	text_3: height = 0.2
123.0048 	EXP 	text_3: height = 0.2
123.0048 	EXP 	text_3: height = 0.2
123.0048 	EXP 	text_3: text = 2
123.4882 	EXP 	text_3: autoDraw = True
123.8982 	EXP 	text_3: autoDraw = False
123.8982 	EXP 	text_3: autoDraw = False
123.8982 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
125.0905 	EXP 	image_2: autoDraw = True
125.6415 	EXP 	New trial (rep=0, index=13): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
125.6918 	DATA 	Keypress: left
125.6960 	EXP 	image_2: autoDraw = False
125.6960 	EXP 	image_3: image = 'condition_1/fixation.png'
125.6960 	EXP 	image_3: autoDraw = True
126.1716 	EXP 	image_3: autoDraw = False
126.1716 	EXP 	text_3: height = 0.2
126.1716 	EXP 	text_3: height = 0.2
126.1716 	EXP 	text_3: height = 0.2
126.1716 	EXP 	text_3: text = 9
126.6550 	EXP 	text_3: autoDraw = True
127.0555 	EXP 	text_3: autoDraw = False
127.0555 	EXP 	text_3: autoDraw = False
127.0555 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
128.2569 	EXP 	image_2: autoDraw = True
129.0715 	EXP 	image_2: autoDraw = False
129.4576 	DATA 	Keypress: space
129.4740 	EXP 	New trial (rep=0, index=14): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
129.5282 	EXP 	image_2: autoDraw = False
129.5282 	EXP 	image_3: image = 'condition_1/fixation.png'
129.5282 	EXP 	image_3: autoDraw = True
130.0137 	EXP 	image_3: autoDraw = False
130.0137 	EXP 	text_3: height = 0.2
130.0137 	EXP 	text_3: height = 0.2
130.0137 	EXP 	text_3: height = 0.2
130.0137 	EXP 	text_3: text = 9
130.4883 	EXP 	text_3: autoDraw = True
130.8904 	EXP 	text_3: autoDraw = False
130.8904 	EXP 	text_3: autoDraw = False
130.8904 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
132.0904 	EXP 	image_2: autoDraw = True
132.9047 	EXP 	image_2: autoDraw = False
133.4248 	EXP 	New trial (rep=0, index=15): {'stimuli': 9, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
133.4770 	DATA 	Keypress: space
133.4814 	EXP 	image_2: autoDraw = False
133.4814 	EXP 	image_3: image = 'condition_1/fixation.png'
133.4814 	EXP 	image_3: autoDraw = True
133.9549 	EXP 	image_3: autoDraw = False
133.9549 	EXP 	text_3: height = 0.2
133.9549 	EXP 	text_3: height = 0.2
133.9549 	EXP 	text_3: height = 0.2
133.9549 	EXP 	text_3: text = 9
134.4383 	EXP 	text_3: autoDraw = True
134.8508 	EXP 	text_3: autoDraw = False
134.8508 	EXP 	text_3: autoDraw = False
134.8508 	EXP 	image_2: image = 'condition_1/blank.PNG'
136.0394 	EXP 	image_2: autoDraw = True
136.8382 	EXP 	image_2: autoDraw = False
138.0075 	EXP 	New trial (rep=0, index=16): {'stimuli': 2, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
138.0578 	DATA 	Keypress: space
138.0630 	EXP 	image_2: autoDraw = False
138.0630 	EXP 	image_3: image = 'condition_1/fixation.png'
138.0630 	EXP 	image_3: autoDraw = True
138.5383 	EXP 	image_3: autoDraw = False
138.5383 	EXP 	text_3: height = 0.2
138.5383 	EXP 	text_3: height = 0.2
138.5383 	EXP 	text_3: height = 0.2
138.5383 	EXP 	text_3: text = 2
139.0216 	EXP 	text_3: autoDraw = True
139.3465 	EXP 	text_3: autoDraw = False
139.3465 	EXP 	text_3: autoDraw = False
139.3465 	EXP 	image_2: image = 'condition_1/blank.PNG'
140.6228 	EXP 	image_2: autoDraw = True
141.4215 	EXP 	image_2: autoDraw = False
142.4573 	EXP 	New trial (rep=0, index=17): {'stimuli': 1, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
142.5074 	DATA 	Keypress: space
142.5121 	EXP 	image_2: autoDraw = False
142.5121 	EXP 	image_3: image = 'condition_1/fixation.png'
142.5121 	EXP 	image_3: autoDraw = True
142.9882 	EXP 	image_3: autoDraw = False
142.9882 	EXP 	text_3: height = 0.2
142.9882 	EXP 	text_3: height = 0.2
142.9882 	EXP 	text_3: height = 0.2
142.9882 	EXP 	text_3: text = 1
143.4715 	EXP 	text_3: autoDraw = True
143.9666 	EXP 	text_3: autoDraw = False
143.9666 	EXP 	text_3: autoDraw = False
143.9666 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
145.0736 	EXP 	image_2: autoDraw = True
145.8883 	EXP 	image_2: autoDraw = False
145.9247 	EXP 	New trial (rep=0, index=18): {'stimuli': 1, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
145.9872 	DATA 	Keypress: right
145.9921 	EXP 	image_2: autoDraw = False
145.9921 	EXP 	image_3: image = 'condition_1/fixation.png'
145.9921 	EXP 	image_3: autoDraw = True
146.4550 	EXP 	image_3: autoDraw = False
146.4550 	EXP 	text_3: height = 0.2
146.4550 	EXP 	text_3: height = 0.2
146.4550 	EXP 	text_3: height = 0.2
146.4550 	EXP 	text_3: text = 1
146.9384 	EXP 	text_3: autoDraw = True
147.3567 	EXP 	text_3: autoDraw = False
147.3567 	EXP 	text_3: autoDraw = False
147.3567 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
148.5402 	EXP 	image_2: autoDraw = True
149.3551 	EXP 	image_2: autoDraw = False
149.6575 	EXP 	New trial (rep=0, index=19): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
149.7425 	DATA 	Keypress: right
149.7466 	EXP 	image_2: autoDraw = False
149.7466 	EXP 	image_3: image = 'condition_1/fixation.png'
149.7466 	EXP 	image_3: autoDraw = True
150.1882 	EXP 	image_3: autoDraw = False
150.1882 	EXP 	text_3: height = 0.2
150.1882 	EXP 	text_3: height = 0.2
150.1882 	EXP 	text_3: height = 0.2
150.1882 	EXP 	text_3: text = 8
150.6716 	EXP 	text_3: autoDraw = True
151.1029 	EXP 	text_3: autoDraw = False
151.1029 	EXP 	text_3: autoDraw = False
151.1029 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
152.2739 	EXP 	image_2: autoDraw = True
153.0881 	EXP 	image_2: autoDraw = False
153.9741 	EXP 	New trial (rep=0, index=20): {'stimuli': 2, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'left'}
154.0224 	DATA 	Keypress: space
154.0277 	EXP 	image_2: autoDraw = False
154.0277 	EXP 	image_3: image = 'condition_1/fixation.png'
154.0277 	EXP 	image_3: autoDraw = True
154.5107 	EXP 	image_3: autoDraw = False
154.5107 	EXP 	text_3: height = 0.2
154.5107 	EXP 	text_3: height = 0.2
154.5107 	EXP 	text_3: height = 0.2
154.5107 	EXP 	text_3: text = 2
154.9882 	EXP 	text_3: autoDraw = True
155.3979 	EXP 	text_3: autoDraw = False
155.3979 	EXP 	text_3: autoDraw = False
155.3979 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
156.5903 	EXP 	image_2: autoDraw = True
157.4049 	EXP 	image_2: autoDraw = False
157.8090 	EXP 	New trial (rep=0, index=21): {'stimuli': 1, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
157.8562 	DATA 	Keypress: right
157.8606 	EXP 	image_2: autoDraw = False
157.8606 	EXP 	image_3: image = 'condition_1/fixation.png'
157.8606 	EXP 	image_3: autoDraw = True
158.3382 	EXP 	image_3: autoDraw = False
158.3382 	EXP 	text_3: height = 0.2
158.3382 	EXP 	text_3: height = 0.2
158.3382 	EXP 	text_3: height = 0.2
158.3382 	EXP 	text_3: text = 1
158.8215 	EXP 	text_3: autoDraw = True
159.2469 	EXP 	text_3: autoDraw = False
159.2469 	EXP 	text_3: autoDraw = False
159.2469 	EXP 	image_2: image = 'condition_1/blank.PNG'
160.4230 	EXP 	image_2: autoDraw = True
161.2216 	EXP 	image_2: autoDraw = False
161.9074 	EXP 	New trial (rep=0, index=22): {'stimuli': 2, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
161.9580 	DATA 	Keypress: space
161.9622 	EXP 	image_2: autoDraw = False
161.9622 	EXP 	image_3: image = 'condition_1/fixation.png'
161.9622 	EXP 	image_3: autoDraw = True
162.4384 	EXP 	image_3: autoDraw = False
162.4384 	EXP 	text_3: height = 0.2
162.4384 	EXP 	text_3: height = 0.2
162.4384 	EXP 	text_3: height = 0.2
162.4384 	EXP 	text_3: text = 2
162.9217 	EXP 	text_3: autoDraw = True
163.4193 	EXP 	text_3: autoDraw = False
163.4193 	EXP 	text_3: autoDraw = False
163.4193 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
164.5240 	EXP 	image_2: autoDraw = True
165.3383 	EXP 	image_2: autoDraw = False
165.7076 	EXP 	New trial (rep=0, index=23): {'stimuli': 9, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
165.7591 	DATA 	Keypress: right
165.7636 	EXP 	image_2: autoDraw = False
165.7636 	EXP 	image_3: image = 'condition_1/fixation.png'
165.7636 	EXP 	image_3: autoDraw = True
166.2383 	EXP 	image_3: autoDraw = False
166.2383 	EXP 	text_3: height = 0.2
166.2383 	EXP 	text_3: height = 0.2
166.2383 	EXP 	text_3: height = 0.2
166.2383 	EXP 	text_3: text = 9
166.7218 	EXP 	text_3: autoDraw = True
167.1280 	EXP 	text_3: autoDraw = False
167.1280 	EXP 	text_3: autoDraw = False
167.1280 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
168.3234 	EXP 	image_2: autoDraw = True
169.1381 	EXP 	image_2: autoDraw = False
169.8242 	EXP 	New trial (rep=0, index=24): {'stimuli': 8, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
169.9104 	DATA 	Keypress: space
169.9146 	EXP 	image_2: autoDraw = False
169.9146 	EXP 	image_3: image = 'condition_1/fixation.png'
169.9146 	EXP 	image_3: autoDraw = True
170.3551 	EXP 	image_3: autoDraw = False
170.3551 	EXP 	text_3: height = 0.2
170.3551 	EXP 	text_3: height = 0.2
170.3551 	EXP 	text_3: height = 0.2
170.3551 	EXP 	text_3: text = 8
170.8381 	EXP 	text_3: autoDraw = True
171.2198 	EXP 	text_3: autoDraw = False
171.2198 	EXP 	text_3: autoDraw = False
171.2198 	EXP 	image_2: image = 'condition_1/blank.PNG'
172.4395 	EXP 	image_2: autoDraw = True
173.2383 	EXP 	image_2: autoDraw = False
173.6743 	DATA 	Keypress: space
173.6909 	EXP 	New trial (rep=1, index=0): {'stimuli': 1, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
173.7600 	EXP 	image_2: autoDraw = False
173.7600 	EXP 	image_3: image = 'condition_1/fixation.png'
173.7600 	EXP 	image_3: autoDraw = True
174.2216 	EXP 	image_3: autoDraw = False
174.2216 	EXP 	text_3: height = 0.2
174.2216 	EXP 	text_3: height = 0.2
174.2216 	EXP 	text_3: height = 0.2
174.2216 	EXP 	text_3: text = 1
174.7049 	EXP 	text_3: autoDraw = True
175.2850 	EXP 	text_3: autoDraw = False
175.2850 	EXP 	text_3: autoDraw = False
175.2850 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
176.3070 	EXP 	image_2: autoDraw = True
177.1216 	EXP 	image_2: autoDraw = False
177.3741 	EXP 	New trial (rep=1, index=1): {'stimuli': 2, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
177.4474 	DATA 	Keypress: left
177.4515 	EXP 	image_2: autoDraw = False
177.4515 	EXP 	image_3: image = 'condition_1/fixation.png'
177.4515 	EXP 	image_3: autoDraw = True
177.9150 	EXP 	image_3: autoDraw = False
177.9150 	EXP 	text_3: height = 0.2
177.9150 	EXP 	text_3: height = 0.2
177.9150 	EXP 	text_3: height = 0.2
177.9150 	EXP 	text_3: text = 2
178.3883 	EXP 	text_3: autoDraw = True
178.8159 	EXP 	text_3: autoDraw = False
178.8159 	EXP 	text_3: autoDraw = False
178.8159 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
179.9904 	EXP 	image_2: autoDraw = True
180.8048 	EXP 	image_2: autoDraw = False
181.0913 	DATA 	Keypress: left
181.1075 	EXP 	New trial (rep=1, index=2): {'stimuli': 9, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
181.1644 	EXP 	image_2: autoDraw = False
181.1644 	EXP 	image_3: image = 'condition_1/fixation.png'
181.1644 	EXP 	image_3: autoDraw = True
181.6383 	EXP 	image_3: autoDraw = False
181.6383 	EXP 	text_3: height = 0.2
181.6383 	EXP 	text_3: height = 0.2
181.6383 	EXP 	text_3: height = 0.2
181.6383 	EXP 	text_3: text = 9
182.1215 	EXP 	text_3: autoDraw = True
182.5389 	EXP 	text_3: autoDraw = False
182.5389 	EXP 	text_3: autoDraw = False
182.5389 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
183.7237 	EXP 	image_2: autoDraw = True
184.5382 	EXP 	image_2: autoDraw = False
185.0411 	EXP 	New trial (rep=1, index=3): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
185.0912 	DATA 	Keypress: space
185.0954 	EXP 	image_2: autoDraw = False
185.0954 	EXP 	image_3: image = 'condition_1/fixation.png'
185.0954 	EXP 	image_3: autoDraw = True
185.5715 	EXP 	image_3: autoDraw = False
185.5715 	EXP 	text_3: height = 0.2
185.5715 	EXP 	text_3: height = 0.2
185.5715 	EXP 	text_3: height = 0.2
185.5715 	EXP 	text_3: text = 9
186.0549 	EXP 	text_3: autoDraw = True
186.4566 	EXP 	text_3: autoDraw = False
186.4566 	EXP 	text_3: autoDraw = False
186.4566 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
187.6569 	EXP 	image_2: autoDraw = True
188.4715 	EXP 	image_2: autoDraw = False
188.8576 	EXP 	New trial (rep=1, index=4): {'stimuli': 2, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
188.9131 	DATA 	Keypress: space
188.9173 	EXP 	image_2: autoDraw = False
188.9173 	EXP 	image_3: image = 'condition_1/fixation.png'
188.9173 	EXP 	image_3: autoDraw = True
189.3883 	EXP 	image_3: autoDraw = False
189.3883 	EXP 	text_3: height = 0.2
189.3883 	EXP 	text_3: height = 0.2
189.3883 	EXP 	text_3: height = 0.2
189.3883 	EXP 	text_3: text = 2
189.8715 	EXP 	text_3: autoDraw = True
190.3053 	EXP 	text_3: autoDraw = False
190.3053 	EXP 	text_3: autoDraw = False
190.3053 	EXP 	image_2: image = 'condition_1/blank.PNG'
191.4728 	EXP 	image_2: autoDraw = True
192.1735 	EXP 	New trial (rep=1, index=5): {'stimuli': 1, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
192.2245 	DATA 	Keypress: space
192.2289 	EXP 	image_2: autoDraw = False
192.2289 	EXP 	image_3: image = 'condition_1/fixation.png'
192.2289 	EXP 	image_3: autoDraw = True
192.7049 	EXP 	image_3: autoDraw = False
192.7049 	EXP 	text_3: height = 0.2
192.7049 	EXP 	text_3: height = 0.2
192.7049 	EXP 	text_3: height = 0.2
192.7049 	EXP 	text_3: text = 1
193.1882 	EXP 	text_3: autoDraw = True
193.5225 	EXP 	text_3: autoDraw = False
193.5225 	EXP 	text_3: autoDraw = False
193.5225 	EXP 	image_2: image = 'condition_1/blank.PNG'
194.7895 	EXP 	image_2: autoDraw = True
195.5883 	EXP 	image_2: autoDraw = False
195.5910 	EXP 	New trial (rep=1, index=6): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
195.6396 	DATA 	Keypress: space
195.6438 	EXP 	image_2: autoDraw = False
195.6438 	EXP 	image_3: image = 'condition_1/fixation.png'
195.6438 	EXP 	image_3: autoDraw = True
196.1213 	EXP 	image_3: autoDraw = False
196.1213 	EXP 	text_3: height = 0.2
196.1213 	EXP 	text_3: height = 0.2
196.1213 	EXP 	text_3: height = 0.2
196.1213 	EXP 	text_3: text = 9
196.6049 	EXP 	text_3: autoDraw = True
197.1594 	EXP 	text_3: autoDraw = False
197.1594 	EXP 	text_3: autoDraw = False
197.1594 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
198.2071 	EXP 	image_2: autoDraw = True
199.0213 	EXP 	image_2: autoDraw = False
199.3228 	EXP 	New trial (rep=1, index=7): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
199.3791 	DATA 	Keypress: space
199.3836 	EXP 	image_2: autoDraw = False
199.3836 	EXP 	image_3: image = 'condition_1/fixation.png'
199.3836 	EXP 	image_3: autoDraw = True
199.8603 	EXP 	image_3: autoDraw = False
199.8603 	EXP 	text_3: height = 0.2
199.8603 	EXP 	text_3: height = 0.2
199.8603 	EXP 	text_3: height = 0.2
199.8603 	EXP 	text_3: text = 8
200.3382 	EXP 	text_3: autoDraw = True
200.7656 	EXP 	text_3: autoDraw = False
200.7656 	EXP 	text_3: autoDraw = False
200.7656 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
201.9404 	EXP 	image_2: autoDraw = True
202.7549 	EXP 	image_2: autoDraw = False
203.5079 	EXP 	New trial (rep=1, index=8): {'stimuli': 9, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
203.5618 	DATA 	Keypress: space
203.5682 	EXP 	image_2: autoDraw = False
203.5682 	EXP 	image_3: image = 'condition_1/fixation.png'
203.5682 	EXP 	image_3: autoDraw = True
204.0382 	EXP 	image_3: autoDraw = False
204.0382 	EXP 	text_3: height = 0.2
204.0382 	EXP 	text_3: height = 0.2
204.0382 	EXP 	text_3: height = 0.2
204.0382 	EXP 	text_3: text = 9
204.5216 	EXP 	text_3: autoDraw = True
204.9059 	EXP 	text_3: autoDraw = False
204.9059 	EXP 	text_3: autoDraw = False
204.9059 	EXP 	image_2: image = 'condition_1/blank.PNG'
206.1227 	EXP 	image_2: autoDraw = True
206.9216 	EXP 	image_2: autoDraw = False
207.6408 	EXP 	New trial (rep=1, index=9): {'stimuli': 9, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
207.6903 	DATA 	Keypress: space
207.6949 	EXP 	image_2: autoDraw = False
207.6949 	EXP 	image_3: image = 'condition_1/fixation.png'
207.6949 	EXP 	image_3: autoDraw = True
208.1715 	EXP 	image_3: autoDraw = False
208.1715 	EXP 	text_3: height = 0.2
208.1715 	EXP 	text_3: height = 0.2
208.1715 	EXP 	text_3: height = 0.2
208.1715 	EXP 	text_3: text = 9
208.6549 	EXP 	text_3: autoDraw = True
209.2165 	EXP 	text_3: autoDraw = False
209.2165 	EXP 	text_3: autoDraw = False
209.2165 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
210.2571 	EXP 	image_2: autoDraw = True
211.0715 	EXP 	image_2: autoDraw = False
211.3741 	EXP 	New trial (rep=1, index=10): {'stimuli': 2, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
211.4442 	DATA 	Keypress: space
211.4484 	EXP 	image_2: autoDraw = False
211.4484 	EXP 	image_3: image = 'condition_1/fixation.png'
211.4484 	EXP 	image_3: autoDraw = True
211.9047 	EXP 	image_3: autoDraw = False
211.9047 	EXP 	text_3: height = 0.2
211.9047 	EXP 	text_3: height = 0.2
211.9047 	EXP 	text_3: height = 0.2
211.9047 	EXP 	text_3: text = 2
212.3882 	EXP 	text_3: autoDraw = True
212.7533 	EXP 	text_3: autoDraw = False
212.7533 	EXP 	text_3: autoDraw = False
212.7533 	EXP 	image_2: image = 'condition_1/blank.PNG'
213.9894 	EXP 	image_2: autoDraw = True
214.7883 	EXP 	image_2: autoDraw = False
215.0578 	DATA 	Keypress: space
215.0740 	EXP 	New trial (rep=1, index=11): {'stimuli': 1, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
215.1233 	EXP 	image_2: autoDraw = False
215.1233 	EXP 	image_3: image = 'condition_1/fixation.png'
215.1233 	EXP 	image_3: autoDraw = True
215.6049 	EXP 	image_3: autoDraw = False
215.6049 	EXP 	text_3: height = 0.2
215.6049 	EXP 	text_3: height = 0.2
215.6049 	EXP 	text_3: height = 0.2
215.6049 	EXP 	text_3: text = 1
216.0884 	EXP 	text_3: autoDraw = True
216.6203 	EXP 	text_3: autoDraw = False
216.6203 	EXP 	text_3: autoDraw = False
216.6203 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
217.6902 	EXP 	image_2: autoDraw = True
218.5049 	EXP 	image_2: autoDraw = False
218.8079 	EXP 	New trial (rep=1, index=12): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
218.8604 	DATA 	Keypress: right
218.8647 	EXP 	image_2: autoDraw = False
218.8647 	EXP 	image_3: image = 'condition_1/fixation.png'
218.8647 	EXP 	image_3: autoDraw = True
219.3383 	EXP 	image_3: autoDraw = False
219.3383 	EXP 	text_3: height = 0.2
219.3383 	EXP 	text_3: height = 0.2
219.3383 	EXP 	text_3: height = 0.2
219.3383 	EXP 	text_3: text = 8
219.8215 	EXP 	text_3: autoDraw = True
220.2365 	EXP 	text_3: autoDraw = False
220.2365 	EXP 	text_3: autoDraw = False
220.2365 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
221.4238 	EXP 	image_2: autoDraw = True
222.2382 	EXP 	image_2: autoDraw = False
222.5243 	EXP 	New trial (rep=1, index=13): {'stimuli': 2, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
222.5835 	DATA 	Keypress: space
222.5879 	EXP 	image_2: autoDraw = False
222.5879 	EXP 	image_3: image = 'condition_1/fixation.png'
222.5879 	EXP 	image_3: autoDraw = True
223.0616 	EXP 	image_3: autoDraw = False
223.0616 	EXP 	text_3: height = 0.2
223.0616 	EXP 	text_3: height = 0.2
223.0616 	EXP 	text_3: height = 0.2
223.0616 	EXP 	text_3: text = 2
223.5383 	EXP 	text_3: autoDraw = True
223.9846 	EXP 	text_3: autoDraw = False
223.9846 	EXP 	text_3: autoDraw = False
223.9846 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
225.1411 	EXP 	image_2: autoDraw = True
225.9547 	EXP 	image_2: autoDraw = False
226.3409 	EXP 	New trial (rep=1, index=14): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
226.3901 	DATA 	Keypress: left
226.3944 	EXP 	image_2: autoDraw = False
226.3944 	EXP 	image_3: image = 'condition_1/fixation.png'
226.3944 	EXP 	image_3: autoDraw = True
226.8716 	EXP 	image_3: autoDraw = False
226.8716 	EXP 	text_3: height = 0.2
226.8716 	EXP 	text_3: height = 0.2
226.8716 	EXP 	text_3: height = 0.2
226.8716 	EXP 	text_3: text = 9
227.3549 	EXP 	text_3: autoDraw = True
227.7567 	EXP 	text_3: autoDraw = False
227.7567 	EXP 	text_3: autoDraw = False
227.7567 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
228.9569 	EXP 	image_2: autoDraw = True
229.7716 	EXP 	image_2: autoDraw = False
230.1580 	EXP 	New trial (rep=1, index=15): {'stimuli': 1, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
230.2633 	DATA 	Keypress: space
230.2683 	EXP 	image_2: autoDraw = False
230.2683 	EXP 	image_3: image = 'condition_1/fixation.png'
230.2683 	EXP 	image_3: autoDraw = True
230.6882 	EXP 	image_3: autoDraw = False
230.6882 	EXP 	text_3: height = 0.2
230.6882 	EXP 	text_3: height = 0.2
230.6882 	EXP 	text_3: height = 0.2
230.6882 	EXP 	text_3: text = 1
231.1717 	EXP 	text_3: autoDraw = True
231.5993 	EXP 	text_3: autoDraw = False
231.5993 	EXP 	text_3: autoDraw = False
231.5993 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
232.7737 	EXP 	image_2: autoDraw = True
233.2253 	DATA 	Keypress: right
233.2410 	EXP 	New trial (rep=1, index=16): {'stimuli': 8, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
233.2948 	EXP 	image_2: autoDraw = False
233.2948 	EXP 	image_3: image = 'condition_1/fixation.png'
233.2948 	EXP 	image_3: autoDraw = True
233.7716 	EXP 	image_3: autoDraw = False
233.7716 	EXP 	text_3: height = 0.2
233.7716 	EXP 	text_3: height = 0.2
233.7716 	EXP 	text_3: height = 0.2
233.7716 	EXP 	text_3: text = 8
234.2549 	EXP 	text_3: autoDraw = True
234.6644 	EXP 	text_3: autoDraw = False
234.6644 	EXP 	text_3: autoDraw = False
234.6644 	EXP 	image_2: image = 'condition_1/blank.PNG'
235.8562 	EXP 	image_2: autoDraw = True
236.5263 	EXP 	New trial (rep=1, index=17): {'stimuli': 2, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
236.5701 	DATA 	Keypress: space
236.5751 	EXP 	image_2: autoDraw = False
236.5751 	EXP 	image_3: image = 'condition_1/fixation.png'
236.5751 	EXP 	image_3: autoDraw = True
237.0549 	EXP 	image_3: autoDraw = False
237.0549 	EXP 	text_3: height = 0.2
237.0549 	EXP 	text_3: height = 0.2
237.0549 	EXP 	text_3: height = 0.2
237.0549 	EXP 	text_3: text = 2
237.5383 	EXP 	text_3: autoDraw = True
238.0575 	EXP 	text_3: autoDraw = False
238.0575 	EXP 	text_3: autoDraw = False
238.0575 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
239.1404 	EXP 	image_2: autoDraw = True
239.8596 	DATA 	Keypress: right
239.8748 	EXP 	New trial (rep=1, index=18): {'stimuli': 1, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
239.9284 	EXP 	image_2: autoDraw = False
239.9284 	EXP 	image_3: image = 'condition_1/fixation.png'
239.9284 	EXP 	image_3: autoDraw = True
240.4049 	EXP 	image_3: autoDraw = False
240.4049 	EXP 	text_3: height = 0.2
240.4049 	EXP 	text_3: height = 0.2
240.4049 	EXP 	text_3: height = 0.2
240.4049 	EXP 	text_3: text = 1
240.8882 	EXP 	text_3: autoDraw = True
241.2928 	EXP 	text_3: autoDraw = False
241.2928 	EXP 	text_3: autoDraw = False
241.2928 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
242.4904 	EXP 	image_2: autoDraw = True
